,location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
933,2156118,Nairobi,pm25,8.1,µg/m³,2024-03-13T09:00:00+00:00,2024-03-13T12:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
934,2156118,Nairobi,pm25,8.0,µg/m³,2024-03-13T10:00:00+00:00,2024-03-13T13:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
935,2156118,Nairobi,pm25,6.0,µg/m³,2024-03-13T11:00:00+00:00,2024-03-13T14:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
936,2156118,Nairobi,pm25,5.4,µg/m³,2024-03-13T12:00:00+00:00,2024-03-13T15:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
937,2156118,Nairobi,pm25,5.8,µg/m³,2024-03-13T13:00:00+00:00,2024-03-13T16:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
938,2156118,Nairobi,pm25,6.6,µg/m³,2024-03-13T14:00:00+00:00,2024-03-13T17:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
939,2156118,Nairobi,pm25,6.5,µg/m³,2024-03-13T15:00:00+00:00,2024-03-13T18:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
940,2156118,Nairobi,pm25,6.5,µg/m³,2024-03-13T16:00:00+00:00,2024-03-13T19:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
941,2156118,Nairobi,pm25,8.5,µg/m³,2024-03-13T17:00:00+00:00,2024-03-13T20:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
942,2156118,Nairobi,pm25,8.5,µg/m³,2024-03-13T18:00:00+00:00,2024-03-13T21:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
943,2156118,Nairobi,pm25,5.7,µg/m³,2024-03-13T19:00:00+00:00,2024-03-13T22:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
944,2156118,Nairobi,pm25,5.0,µg/m³,2024-03-13T20:00:00+00:00,2024-03-13T23:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
945,2156118,Nairobi,pm25,6.2,µg/m³,2024-03-13T21:00:00+00:00,2024-03-14T00:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
946,2156118,Nairobi,pm25,5.1,µg/m³,2024-03-13T22:00:00+00:00,2024-03-14T01:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
947,2156118,Nairobi,pm25,5.0,µg/m³,2024-03-13T23:00:00+00:00,2024-03-14T02:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
948,2156118,Nairobi,pm25,4.1,µg/m³,2024-03-14T00:00:00+00:00,2024-03-14T03:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
949,2156118,Nairobi,pm25,3.9,µg/m³,2024-03-14T01:00:00+00:00,2024-03-14T04:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
950,2156118,Nairobi,pm25,3.6,µg/m³,2024-03-14T02:00:00+00:00,2024-03-14T05:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
951,2156118,Nairobi,pm25,4.2,µg/m³,2024-03-14T03:00:00+00:00,2024-03-14T06:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
952,2156118,Nairobi,pm25,5.1,µg/m³,2024-03-14T04:00:00+00:00,2024-03-14T07:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
953,2156118,Nairobi,pm25,11.0,µg/m³,2024-03-14T05:00:00+00:00,2024-03-14T08:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
954,2156118,Nairobi,pm25,7.9,µg/m³,2024-03-14T06:00:00+00:00,2024-03-14T09:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
955,2156118,Nairobi,pm25,6.8,µg/m³,2024-03-14T07:00:00+00:00,2024-03-14T10:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
956,2156118,Nairobi,pm25,7.5,µg/m³,2024-03-14T08:00:00+00:00,2024-03-14T11:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
957,2156118,Nairobi,pm25,6.1,µg/m³,2024-03-14T09:00:00+00:00,2024-03-14T12:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
958,2156118,Nairobi,pm25,6.1,µg/m³,2024-03-14T10:00:00+00:00,2024-03-14T13:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
959,2156118,Nairobi,pm25,5.6,µg/m³,2024-03-14T11:00:00+00:00,2024-03-14T14:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
960,2156118,Nairobi,pm25,5.1,µg/m³,2024-03-14T12:00:00+00:00,2024-03-14T15:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
961,2156118,Nairobi,pm25,5.3,µg/m³,2024-03-14T13:00:00+00:00,2024-03-14T16:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
962,2156118,Nairobi,pm25,6.1,µg/m³,2024-03-14T14:00:00+00:00,2024-03-14T17:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
963,2156118,Nairobi,pm25,7.7,µg/m³,2024-03-14T15:00:00+00:00,2024-03-14T18:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
964,2156118,Nairobi,pm25,9.8,µg/m³,2024-03-14T16:00:00+00:00,2024-03-14T19:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
965,2156118,Nairobi,pm25,11.0,µg/m³,2024-03-14T17:00:00+00:00,2024-03-14T20:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
966,2156118,Nairobi,pm25,13.0,µg/m³,2024-03-14T18:00:00+00:00,2024-03-14T21:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
967,2156118,Nairobi,pm25,11.0,µg/m³,2024-03-14T19:00:00+00:00,2024-03-14T22:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
968,2156118,Nairobi,pm25,7.4,µg/m³,2024-03-14T20:00:00+00:00,2024-03-14T23:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
969,2156118,Nairobi,pm25,5.9,µg/m³,2024-03-14T21:00:00+00:00,2024-03-15T00:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
970,2156118,Nairobi,pm25,7.0,µg/m³,2024-03-14T22:00:00+00:00,2024-03-15T01:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
971,2156118,Nairobi,pm25,7.8,µg/m³,2024-03-14T23:00:00+00:00,2024-03-15T02:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
972,2156118,Nairobi,pm25,6.0,µg/m³,2024-03-15T00:00:00+00:00,2024-03-15T03:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
973,2156118,Nairobi,pm25,6.6,µg/m³,2024-03-15T01:00:00+00:00,2024-03-15T04:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
974,2156118,Nairobi,pm25,6.1,µg/m³,2024-03-15T02:00:00+00:00,2024-03-15T05:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
975,2156118,Nairobi,pm25,5.5,µg/m³,2024-03-15T03:00:00+00:00,2024-03-15T06:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
976,2156118,Nairobi,pm25,6.5,µg/m³,2024-03-15T04:00:00+00:00,2024-03-15T07:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
977,2156118,Nairobi,pm25,10.0,µg/m³,2024-03-15T05:00:00+00:00,2024-03-15T08:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
978,2156118,Nairobi,pm25,9.1,µg/m³,2024-03-15T06:00:00+00:00,2024-03-15T09:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
979,2156118,Nairobi,pm25,8.1,µg/m³,2024-03-15T07:00:00+00:00,2024-03-15T10:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
980,2156118,Nairobi,pm25,9.2,µg/m³,2024-03-15T08:00:00+00:00,2024-03-15T11:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
981,2156118,Nairobi,pm25,7.5,µg/m³,2024-03-15T09:00:00+00:00,2024-03-15T12:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
982,2156118,Nairobi,pm25,6.8,µg/m³,2024-03-15T10:00:00+00:00,2024-03-15T13:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
983,2156118,Nairobi,pm25,5.9,µg/m³,2024-03-15T11:00:00+00:00,2024-03-15T14:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
984,2156118,Nairobi,pm25,5.8,µg/m³,2024-03-15T12:00:00+00:00,2024-03-15T15:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
985,2156118,Nairobi,pm25,5.5,µg/m³,2024-03-15T13:00:00+00:00,2024-03-15T16:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
986,2156118,Nairobi,pm25,5.8,µg/m³,2024-03-15T14:00:00+00:00,2024-03-15T17:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
987,2156118,Nairobi,pm25,11.0,µg/m³,2024-03-15T15:00:00+00:00,2024-03-15T18:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
988,2156118,Nairobi,pm25,7.7,µg/m³,2024-03-15T16:00:00+00:00,2024-03-15T19:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
989,2156118,Nairobi,pm25,18.0,µg/m³,2024-03-15T17:00:00+00:00,2024-03-15T20:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
990,2156118,Nairobi,pm25,12.0,µg/m³,2024-03-15T18:00:00+00:00,2024-03-15T21:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
991,2156118,Nairobi,pm25,9.9,µg/m³,2024-03-15T19:00:00+00:00,2024-03-15T22:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
992,2156118,Nairobi,pm25,9.8,µg/m³,2024-03-15T20:00:00+00:00,2024-03-15T23:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
993,2156118,Nairobi,pm25,7.8,µg/m³,2024-03-15T21:00:00+00:00,2024-03-16T00:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
994,2156118,Nairobi,pm25,13.0,µg/m³,2024-03-15T22:00:00+00:00,2024-03-16T01:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
995,2156118,Nairobi,pm25,8.9,µg/m³,2024-03-15T23:00:00+00:00,2024-03-16T02:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
996,2156118,Nairobi,pm25,12.0,µg/m³,2024-03-16T00:00:00+00:00,2024-03-16T03:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
997,2156118,Nairobi,pm25,8.2,µg/m³,2024-03-16T01:00:00+00:00,2024-03-16T04:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
998,2156118,Nairobi,pm25,7.9,µg/m³,2024-03-16T02:00:00+00:00,2024-03-16T05:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
999,2156118,Nairobi,pm25,9.7,µg/m³,2024-03-16T03:00:00+00:00,2024-03-16T06:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1000,2156118,Nairobi,pm25,9.1,µg/m³,2024-03-16T04:00:00+00:00,2024-03-16T07:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1001,2156118,Nairobi,pm25,8.4,µg/m³,2024-03-16T05:00:00+00:00,2024-03-16T08:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1002,2156118,Nairobi,pm25,11.0,µg/m³,2024-03-16T06:00:00+00:00,2024-03-16T09:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1003,2156118,Nairobi,pm25,13.0,µg/m³,2024-03-16T07:00:00+00:00,2024-03-16T10:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1004,2156118,Nairobi,pm25,11.0,µg/m³,2024-03-16T08:00:00+00:00,2024-03-16T11:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1005,2156118,Nairobi,pm25,9.6,µg/m³,2024-03-16T09:00:00+00:00,2024-03-16T12:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1006,2156118,Nairobi,pm25,8.9,µg/m³,2024-03-16T10:00:00+00:00,2024-03-16T13:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1007,2156118,Nairobi,pm25,8.5,µg/m³,2024-03-16T11:00:00+00:00,2024-03-16T14:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1008,2156118,Nairobi,pm25,8.5,µg/m³,2024-03-16T12:00:00+00:00,2024-03-16T15:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1009,2156118,Nairobi,pm25,8.4,µg/m³,2024-03-16T13:00:00+00:00,2024-03-16T16:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1010,2156118,Nairobi,pm25,8.2,µg/m³,2024-03-16T14:00:00+00:00,2024-03-16T17:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1011,2156118,Nairobi,pm25,7.9,µg/m³,2024-03-16T15:00:00+00:00,2024-03-16T18:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1012,2156118,Nairobi,pm25,12.0,µg/m³,2024-03-16T16:00:00+00:00,2024-03-16T19:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1013,2156118,Nairobi,pm25,20.0,µg/m³,2024-03-16T17:00:00+00:00,2024-03-16T20:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1014,2156118,Nairobi,pm25,23.0,µg/m³,2024-03-16T18:00:00+00:00,2024-03-16T21:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1015,2156118,Nairobi,pm25,13.0,µg/m³,2024-03-16T19:00:00+00:00,2024-03-16T22:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1016,2156118,Nairobi,pm25,11.0,µg/m³,2024-03-16T20:00:00+00:00,2024-03-16T23:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1017,2156118,Nairobi,pm25,18.0,µg/m³,2024-03-16T21:00:00+00:00,2024-03-17T00:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1018,2156118,Nairobi,pm25,18.0,µg/m³,2024-03-16T22:00:00+00:00,2024-03-17T01:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1019,2156118,Nairobi,pm25,34.0,µg/m³,2024-03-16T23:00:00+00:00,2024-03-17T02:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1020,2156118,Nairobi,pm25,29.0,µg/m³,2024-03-17T00:00:00+00:00,2024-03-17T03:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1021,2156118,Nairobi,pm25,22.0,µg/m³,2024-03-17T01:00:00+00:00,2024-03-17T04:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1022,2156118,Nairobi,pm25,21.0,µg/m³,2024-03-17T02:00:00+00:00,2024-03-17T05:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1023,2156118,Nairobi,pm25,14.0,µg/m³,2024-03-17T03:00:00+00:00,2024-03-17T06:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1024,2156118,Nairobi,pm25,16.0,µg/m³,2024-03-17T04:00:00+00:00,2024-03-17T07:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1025,2156118,Nairobi,pm25,29.0,µg/m³,2024-03-17T05:00:00+00:00,2024-03-17T08:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1026,2156118,Nairobi,pm25,44.0,µg/m³,2024-03-17T06:00:00+00:00,2024-03-17T09:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1027,2156118,Nairobi,pm25,21.0,µg/m³,2024-03-17T07:00:00+00:00,2024-03-17T10:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1028,2156118,Nairobi,pm25,13.0,µg/m³,2024-03-17T08:00:00+00:00,2024-03-17T11:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1029,2156118,Nairobi,pm25,10.0,µg/m³,2024-03-17T09:00:00+00:00,2024-03-17T12:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1030,2156118,Nairobi,pm25,9.7,µg/m³,2024-03-17T10:00:00+00:00,2024-03-17T13:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1031,2156118,Nairobi,pm25,8.3,µg/m³,2024-03-17T11:00:00+00:00,2024-03-17T14:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1032,2156118,Nairobi,pm25,7.2,µg/m³,2024-03-17T12:00:00+00:00,2024-03-17T15:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1033,2156118,Nairobi,pm25,7.3,µg/m³,2024-03-17T13:00:00+00:00,2024-03-17T16:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1034,2156118,Nairobi,pm25,7.1,µg/m³,2024-03-17T14:00:00+00:00,2024-03-17T17:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1035,2156118,Nairobi,pm25,7.3,µg/m³,2024-03-17T15:00:00+00:00,2024-03-17T18:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1036,2156118,Nairobi,pm25,9.8,µg/m³,2024-03-17T16:00:00+00:00,2024-03-17T19:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1037,2156118,Nairobi,pm25,12.0,µg/m³,2024-03-17T17:00:00+00:00,2024-03-17T20:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1038,2156118,Nairobi,pm25,10.0,µg/m³,2024-03-17T18:00:00+00:00,2024-03-17T21:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1039,2156118,Nairobi,pm25,10.0,µg/m³,2024-03-17T19:00:00+00:00,2024-03-17T22:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1040,2156118,Nairobi,pm25,10.0,µg/m³,2024-03-17T20:00:00+00:00,2024-03-17T23:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1041,2156118,Nairobi,pm25,6.2,µg/m³,2024-03-17T21:00:00+00:00,2024-03-18T00:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1042,2156118,Nairobi,pm25,4.9,µg/m³,2024-03-17T22:00:00+00:00,2024-03-18T01:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1043,2156118,Nairobi,pm25,4.2,µg/m³,2024-03-17T23:00:00+00:00,2024-03-18T02:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1044,2156118,Nairobi,pm25,4.7,µg/m³,2024-03-18T00:00:00+00:00,2024-03-18T03:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1045,2156118,Nairobi,pm25,5.0,µg/m³,2024-03-18T01:00:00+00:00,2024-03-18T04:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1046,2156118,Nairobi,pm25,5.5,µg/m³,2024-03-18T02:00:00+00:00,2024-03-18T05:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1047,2156118,Nairobi,pm25,6.3,µg/m³,2024-03-18T03:00:00+00:00,2024-03-18T06:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1048,2156118,Nairobi,pm25,7.0,µg/m³,2024-03-18T04:00:00+00:00,2024-03-18T07:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1049,2156118,Nairobi,pm25,7.2,µg/m³,2024-03-18T05:00:00+00:00,2024-03-18T08:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1050,2156118,Nairobi,pm25,8.2,µg/m³,2024-03-18T06:00:00+00:00,2024-03-18T09:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1051,2156118,Nairobi,pm25,8.5,µg/m³,2024-03-18T07:00:00+00:00,2024-03-18T10:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1052,2156118,Nairobi,pm25,7.6,µg/m³,2024-03-18T08:00:00+00:00,2024-03-18T11:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1053,2156118,Nairobi,pm25,7.7,µg/m³,2024-03-18T09:00:00+00:00,2024-03-18T12:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1054,2156118,Nairobi,pm25,7.7,µg/m³,2024-03-18T10:00:00+00:00,2024-03-18T13:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1055,2156118,Nairobi,pm25,7.5,µg/m³,2024-03-18T11:00:00+00:00,2024-03-18T14:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1056,2156118,Nairobi,pm25,7.6,µg/m³,2024-03-18T12:00:00+00:00,2024-03-18T15:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1057,2156118,Nairobi,pm25,7.4,µg/m³,2024-03-18T13:00:00+00:00,2024-03-18T16:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1058,2156118,Nairobi,pm25,7.0,µg/m³,2024-03-18T14:00:00+00:00,2024-03-18T17:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1059,2156118,Nairobi,pm25,7.3,µg/m³,2024-03-18T15:00:00+00:00,2024-03-18T18:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1060,2156118,Nairobi,pm25,7.9,µg/m³,2024-03-18T16:00:00+00:00,2024-03-18T19:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1061,2156118,Nairobi,pm25,8.8,µg/m³,2024-03-18T17:00:00+00:00,2024-03-18T20:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1062,2156118,Nairobi,pm25,10.0,µg/m³,2024-03-18T18:00:00+00:00,2024-03-18T21:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1063,2156118,Nairobi,pm25,11.0,µg/m³,2024-03-18T19:00:00+00:00,2024-03-18T22:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1064,2156118,Nairobi,pm25,7.8,µg/m³,2024-03-18T20:00:00+00:00,2024-03-18T23:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1065,2156118,Nairobi,pm25,5.3,µg/m³,2024-03-18T21:00:00+00:00,2024-03-19T00:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1066,2156118,Nairobi,pm25,4.9,µg/m³,2024-03-18T22:00:00+00:00,2024-03-19T01:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1067,2156118,Nairobi,pm25,4.4,µg/m³,2024-03-18T23:00:00+00:00,2024-03-19T02:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1068,2156118,Nairobi,pm25,4.0,µg/m³,2024-03-19T00:00:00+00:00,2024-03-19T03:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1069,2156118,Nairobi,pm25,3.7,µg/m³,2024-03-19T01:00:00+00:00,2024-03-19T04:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1070,2156118,Nairobi,pm25,4.1,µg/m³,2024-03-19T02:00:00+00:00,2024-03-19T05:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1071,2156118,Nairobi,pm25,4.7,µg/m³,2024-03-19T03:00:00+00:00,2024-03-19T06:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1072,2156118,Nairobi,pm25,16.0,µg/m³,2024-03-19T04:00:00+00:00,2024-03-19T07:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1073,2156118,Nairobi,pm25,12.0,µg/m³,2024-03-19T05:00:00+00:00,2024-03-19T08:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1074,2156118,Nairobi,pm25,8.1,µg/m³,2024-03-19T06:00:00+00:00,2024-03-19T09:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1075,2156118,Nairobi,pm25,7.1,µg/m³,2024-03-19T07:00:00+00:00,2024-03-19T10:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1076,2156118,Nairobi,pm25,7.0,µg/m³,2024-03-19T08:00:00+00:00,2024-03-19T11:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1077,2156118,Nairobi,pm25,6.9,µg/m³,2024-03-19T09:00:00+00:00,2024-03-19T12:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1078,2156118,Nairobi,pm25,7.7,µg/m³,2024-03-19T10:00:00+00:00,2024-03-19T13:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
1079,2156118,Nairobi,pm25,7.5,µg/m³,2024-03-19T11:00:00+00:00,2024-03-19T14:00:00+03:00,Africa/Nairobi,-1.33159,36.91271,,,,Clarity,Clarity
