,location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
130,3273,BARCELONA (CIUTADELLA),no2,18,µg/m³,2024-04-08T05:00:00+00:00,2024-04-08T07:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
131,3273,BARCELONA (CIUTADELLA),no2,31,µg/m³,2024-04-08T06:00:00+00:00,2024-04-08T08:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
132,3273,BARCELONA (CIUTADELLA),no2,44,µg/m³,2024-04-08T07:00:00+00:00,2024-04-08T09:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
133,3273,BARCELONA (CIUTADELLA),no2,54,µg/m³,2024-04-08T08:00:00+00:00,2024-04-08T10:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
134,3273,BARCELONA (CIUTADELLA),no2,30,µg/m³,2024-04-08T09:00:00+00:00,2024-04-08T11:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
135,3273,BARCELONA (CIUTADELLA),no2,20,µg/m³,2024-04-08T10:00:00+00:00,2024-04-08T12:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
136,3273,BARCELONA (CIUTADELLA),no2,18,µg/m³,2024-04-08T11:00:00+00:00,2024-04-08T13:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
137,3273,BARCELONA (CIUTADELLA),no2,14,µg/m³,2024-04-08T12:00:00+00:00,2024-04-08T14:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
138,3273,BARCELONA (CIUTADELLA),no2,9,µg/m³,2024-04-08T13:00:00+00:00,2024-04-08T15:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
139,3273,BARCELONA (CIUTADELLA),no2,6,µg/m³,2024-04-08T14:00:00+00:00,2024-04-08T16:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
140,3273,BARCELONA (CIUTADELLA),no2,8,µg/m³,2024-04-08T15:00:00+00:00,2024-04-08T17:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
141,3273,BARCELONA (CIUTADELLA),no2,8,µg/m³,2024-04-08T16:00:00+00:00,2024-04-08T18:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
142,3273,BARCELONA (CIUTADELLA),no2,65,µg/m³,2024-04-08T17:00:00+00:00,2024-04-08T19:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
143,3273,BARCELONA (CIUTADELLA),no2,80,µg/m³,2024-04-08T18:00:00+00:00,2024-04-08T20:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
144,3273,BARCELONA (CIUTADELLA),no2,67,µg/m³,2024-04-08T19:00:00+00:00,2024-04-08T21:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
145,3273,BARCELONA (CIUTADELLA),no2,81,µg/m³,2024-04-08T20:00:00+00:00,2024-04-08T22:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
146,3273,BARCELONA (CIUTADELLA),no2,35,µg/m³,2024-04-08T21:00:00+00:00,2024-04-08T23:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
147,3273,BARCELONA (CIUTADELLA),no2,12,µg/m³,2024-04-09T03:00:00+00:00,2024-04-09T05:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
148,3273,BARCELONA (CIUTADELLA),no2,11,µg/m³,2024-04-09T07:00:00+00:00,2024-04-09T09:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
149,3273,BARCELONA (CIUTADELLA),no2,17,µg/m³,2024-04-09T09:00:00+00:00,2024-04-09T11:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
150,3273,BARCELONA (CIUTADELLA),no2,13,µg/m³,2024-04-09T10:00:00+00:00,2024-04-09T12:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
151,3273,BARCELONA (CIUTADELLA),no2,9,µg/m³,2024-04-09T20:00:00+00:00,2024-04-09T22:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
152,3273,BARCELONA (CIUTADELLA),no2,9,µg/m³,2024-04-09T21:00:00+00:00,2024-04-09T23:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
153,3273,BARCELONA (CIUTADELLA),no2,18,µg/m³,2024-04-09T22:00:00+00:00,2024-04-10T00:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
154,3273,BARCELONA (CIUTADELLA),no2,20,µg/m³,2024-04-09T23:00:00+00:00,2024-04-10T01:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
155,3273,BARCELONA (CIUTADELLA),no2,16,µg/m³,2024-04-10T00:00:00+00:00,2024-04-10T02:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
156,3273,BARCELONA (CIUTADELLA),no2,23,µg/m³,2024-04-10T01:00:00+00:00,2024-04-10T03:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
157,3273,BARCELONA (CIUTADELLA),no2,20,µg/m³,2024-04-10T02:00:00+00:00,2024-04-10T04:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
158,3273,BARCELONA (CIUTADELLA),no2,25,µg/m³,2024-04-10T03:00:00+00:00,2024-04-10T05:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
159,3273,BARCELONA (CIUTADELLA),no2,10,µg/m³,2024-04-10T04:00:00+00:00,2024-04-10T06:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
160,3273,BARCELONA (CIUTADELLA),no2,14,µg/m³,2024-04-10T05:00:00+00:00,2024-04-10T07:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
161,3273,BARCELONA (CIUTADELLA),no2,17,µg/m³,2024-04-10T06:00:00+00:00,2024-04-10T08:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
162,3273,BARCELONA (CIUTADELLA),no2,39,µg/m³,2024-04-10T07:00:00+00:00,2024-04-10T09:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
163,3273,BARCELONA (CIUTADELLA),no2,29,µg/m³,2024-04-10T08:00:00+00:00,2024-04-10T10:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
164,3273,BARCELONA (CIUTADELLA),no2,15,µg/m³,2024-04-10T09:00:00+00:00,2024-04-10T11:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
165,3273,BARCELONA (CIUTADELLA),no2,16,µg/m³,2024-04-10T10:00:00+00:00,2024-04-10T12:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
166,3273,BARCELONA (CIUTADELLA),no2,14,µg/m³,2024-04-10T11:00:00+00:00,2024-04-10T13:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
167,3273,BARCELONA (CIUTADELLA),no2,19,µg/m³,2024-04-10T12:00:00+00:00,2024-04-10T14:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
168,3273,BARCELONA (CIUTADELLA),no2,15,µg/m³,2024-04-10T13:00:00+00:00,2024-04-10T15:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
169,3273,BARCELONA (CIUTADELLA),no2,19,µg/m³,2024-04-10T14:00:00+00:00,2024-04-10T16:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
170,3273,BARCELONA (CIUTADELLA),no2,15,µg/m³,2024-04-10T15:00:00+00:00,2024-04-10T17:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
171,3273,BARCELONA (CIUTADELLA),no2,16,µg/m³,2024-04-10T16:00:00+00:00,2024-04-10T18:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
172,3273,BARCELONA (CIUTADELLA),no2,17,µg/m³,2024-04-10T17:00:00+00:00,2024-04-10T19:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
173,3273,BARCELONA (CIUTADELLA),no2,23,µg/m³,2024-04-10T18:00:00+00:00,2024-04-10T20:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
174,3273,BARCELONA (CIUTADELLA),no2,40,µg/m³,2024-04-10T19:00:00+00:00,2024-04-10T21:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
175,3273,BARCELONA (CIUTADELLA),no2,41,µg/m³,2024-04-10T20:00:00+00:00,2024-04-10T22:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
176,3273,BARCELONA (CIUTADELLA),no2,35,µg/m³,2024-04-10T21:00:00+00:00,2024-04-10T23:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
177,3273,BARCELONA (CIUTADELLA),no2,11,µg/m³,2024-04-10T22:00:00+00:00,2024-04-11T00:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
178,3273,BARCELONA (CIUTADELLA),no2,38,µg/m³,2024-04-10T23:00:00+00:00,2024-04-11T01:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
179,3273,BARCELONA (CIUTADELLA),no2,43,µg/m³,2024-04-11T00:00:00+00:00,2024-04-11T02:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
180,3273,BARCELONA (CIUTADELLA),no2,37,µg/m³,2024-04-11T01:00:00+00:00,2024-04-11T03:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
181,3273,BARCELONA (CIUTADELLA),no2,30,µg/m³,2024-04-11T02:00:00+00:00,2024-04-11T04:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
182,3273,BARCELONA (CIUTADELLA),no2,26,µg/m³,2024-04-11T03:00:00+00:00,2024-04-11T05:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
183,3273,BARCELONA (CIUTADELLA),no2,21,µg/m³,2024-04-11T04:00:00+00:00,2024-04-11T06:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
184,3273,BARCELONA (CIUTADELLA),no2,22,µg/m³,2024-04-11T05:00:00+00:00,2024-04-11T07:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
185,3273,BARCELONA (CIUTADELLA),no2,37,µg/m³,2024-04-11T06:00:00+00:00,2024-04-11T08:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
186,3273,BARCELONA (CIUTADELLA),no2,59,µg/m³,2024-04-11T07:00:00+00:00,2024-04-11T09:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
187,3273,BARCELONA (CIUTADELLA),no2,58,µg/m³,2024-04-11T08:00:00+00:00,2024-04-11T10:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
188,3273,BARCELONA (CIUTADELLA),no2,53,µg/m³,2024-04-11T09:00:00+00:00,2024-04-11T11:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
189,3273,BARCELONA (CIUTADELLA),no2,31,µg/m³,2024-04-11T10:00:00+00:00,2024-04-11T12:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
190,3273,BARCELONA (CIUTADELLA),no2,23,µg/m³,2024-04-11T11:00:00+00:00,2024-04-11T13:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
191,3273,BARCELONA (CIUTADELLA),no2,21,µg/m³,2024-04-11T12:00:00+00:00,2024-04-11T14:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
192,3273,BARCELONA (CIUTADELLA),no2,14,µg/m³,2024-04-11T13:00:00+00:00,2024-04-11T15:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
193,3273,BARCELONA (CIUTADELLA),no2,14,µg/m³,2024-04-11T14:00:00+00:00,2024-04-11T16:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
194,3273,BARCELONA (CIUTADELLA),no2,16,µg/m³,2024-04-11T15:00:00+00:00,2024-04-11T17:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
195,3273,BARCELONA (CIUTADELLA),no2,20,µg/m³,2024-04-11T16:00:00+00:00,2024-04-11T18:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
196,3273,BARCELONA (CIUTADELLA),no2,45,µg/m³,2024-04-11T17:00:00+00:00,2024-04-11T19:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
197,3273,BARCELONA (CIUTADELLA),no2,49,µg/m³,2024-04-11T18:00:00+00:00,2024-04-11T20:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
198,3273,BARCELONA (CIUTADELLA),no2,46,µg/m³,2024-04-11T19:00:00+00:00,2024-04-11T21:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
199,3273,BARCELONA (CIUTADELLA),no2,32,µg/m³,2024-04-11T20:00:00+00:00,2024-04-11T22:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
200,3273,BARCELONA (CIUTADELLA),no2,32,µg/m³,2024-04-11T21:00:00+00:00,2024-04-11T23:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
201,3273,BARCELONA (CIUTADELLA),no2,34,µg/m³,2024-04-11T22:00:00+00:00,2024-04-12T00:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
202,3273,BARCELONA (CIUTADELLA),no2,42,µg/m³,2024-04-11T23:00:00+00:00,2024-04-12T01:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
203,3273,BARCELONA (CIUTADELLA),no2,66,µg/m³,2024-04-12T00:00:00+00:00,2024-04-12T02:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
204,3273,BARCELONA (CIUTADELLA),no2,70,µg/m³,2024-04-12T01:00:00+00:00,2024-04-12T03:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
205,3273,BARCELONA (CIUTADELLA),no2,59,µg/m³,2024-04-12T02:00:00+00:00,2024-04-12T04:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
206,3273,BARCELONA (CIUTADELLA),no2,40,µg/m³,2024-04-12T03:00:00+00:00,2024-04-12T05:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
207,3273,BARCELONA (CIUTADELLA),no2,32,µg/m³,2024-04-12T04:00:00+00:00,2024-04-12T06:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
208,3273,BARCELONA (CIUTADELLA),no2,32,µg/m³,2024-04-12T05:00:00+00:00,2024-04-12T07:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
209,3273,BARCELONA (CIUTADELLA),no2,46,µg/m³,2024-04-12T06:00:00+00:00,2024-04-12T08:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
210,3273,BARCELONA (CIUTADELLA),no2,53,µg/m³,2024-04-12T07:00:00+00:00,2024-04-12T09:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
211,3273,BARCELONA (CIUTADELLA),no2,71,µg/m³,2024-04-12T08:00:00+00:00,2024-04-12T10:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
212,3273,BARCELONA (CIUTADELLA),no2,100,µg/m³,2024-04-12T10:00:00+00:00,2024-04-12T12:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
213,3273,BARCELONA (CIUTADELLA),no2,110,µg/m³,2024-04-12T11:00:00+00:00,2024-04-12T13:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
214,3273,BARCELONA (CIUTADELLA),no2,66,µg/m³,2024-04-12T12:00:00+00:00,2024-04-12T14:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
215,3273,BARCELONA (CIUTADELLA),no2,49,µg/m³,2024-04-12T13:00:00+00:00,2024-04-12T15:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
216,3273,BARCELONA (CIUTADELLA),no2,45,µg/m³,2024-04-12T14:00:00+00:00,2024-04-12T16:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
217,3273,BARCELONA (CIUTADELLA),no2,53,µg/m³,2024-04-12T15:00:00+00:00,2024-04-12T17:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
218,3273,BARCELONA (CIUTADELLA),no2,97,µg/m³,2024-04-12T16:00:00+00:00,2024-04-12T18:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
219,3273,BARCELONA (CIUTADELLA),no2,84,µg/m³,2024-04-12T17:00:00+00:00,2024-04-12T19:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
220,3273,BARCELONA (CIUTADELLA),no2,79,µg/m³,2024-04-12T18:00:00+00:00,2024-04-12T20:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
221,3273,BARCELONA (CIUTADELLA),no2,71,µg/m³,2024-04-12T19:00:00+00:00,2024-04-12T21:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
222,3273,BARCELONA (CIUTADELLA),no2,60,µg/m³,2024-04-12T20:00:00+00:00,2024-04-12T22:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
223,3273,BARCELONA (CIUTADELLA),no2,42,µg/m³,2024-04-12T21:00:00+00:00,2024-04-12T23:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
224,3273,BARCELONA (CIUTADELLA),no2,44,µg/m³,2024-04-12T22:00:00+00:00,2024-04-13T00:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
225,3273,BARCELONA (CIUTADELLA),no2,39,µg/m³,2024-04-12T23:00:00+00:00,2024-04-13T01:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
226,3273,BARCELONA (CIUTADELLA),no2,46,µg/m³,2024-04-13T00:00:00+00:00,2024-04-13T02:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
227,3273,BARCELONA (CIUTADELLA),no2,67,µg/m³,2024-04-13T01:00:00+00:00,2024-04-13T03:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
228,3273,BARCELONA (CIUTADELLA),no2,77,µg/m³,2024-04-13T02:00:00+00:00,2024-04-13T04:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
229,3273,BARCELONA (CIUTADELLA),no2,80,µg/m³,2024-04-13T03:00:00+00:00,2024-04-13T05:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
230,3273,BARCELONA (CIUTADELLA),no2,57,µg/m³,2024-04-13T04:00:00+00:00,2024-04-13T06:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
231,3273,BARCELONA (CIUTADELLA),no2,48,µg/m³,2024-04-13T05:00:00+00:00,2024-04-13T07:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
232,3273,BARCELONA (CIUTADELLA),no2,41,µg/m³,2024-04-13T06:00:00+00:00,2024-04-13T08:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
233,3273,BARCELONA (CIUTADELLA),no2,48,µg/m³,2024-04-13T07:00:00+00:00,2024-04-13T09:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
234,3273,BARCELONA (CIUTADELLA),no2,48,µg/m³,2024-04-13T08:00:00+00:00,2024-04-13T10:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
235,3273,BARCELONA (CIUTADELLA),no2,57,µg/m³,2024-04-13T09:00:00+00:00,2024-04-13T11:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
236,3273,BARCELONA (CIUTADELLA),no2,68,µg/m³,2024-04-13T10:00:00+00:00,2024-04-13T12:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
237,3273,BARCELONA (CIUTADELLA),no2,43,µg/m³,2024-04-13T11:00:00+00:00,2024-04-13T13:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
238,3273,BARCELONA (CIUTADELLA),no2,18,µg/m³,2024-04-13T12:00:00+00:00,2024-04-13T14:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
239,3273,BARCELONA (CIUTADELLA),no2,11,µg/m³,2024-04-13T13:00:00+00:00,2024-04-13T15:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
240,3273,BARCELONA (CIUTADELLA),no2,11,µg/m³,2024-04-13T14:00:00+00:00,2024-04-13T16:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
241,3273,BARCELONA (CIUTADELLA),no2,13,µg/m³,2024-04-13T15:00:00+00:00,2024-04-13T17:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
242,3273,BARCELONA (CIUTADELLA),no2,9,µg/m³,2024-04-13T16:00:00+00:00,2024-04-13T18:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
243,3273,BARCELONA (CIUTADELLA),no2,8,µg/m³,2024-04-13T17:00:00+00:00,2024-04-13T19:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
244,3273,BARCELONA (CIUTADELLA),no2,8,µg/m³,2024-04-13T18:00:00+00:00,2024-04-13T20:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
245,3273,BARCELONA (CIUTADELLA),no2,12,µg/m³,2024-04-13T19:00:00+00:00,2024-04-13T21:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
246,3273,BARCELONA (CIUTADELLA),no2,22,µg/m³,2024-04-13T20:00:00+00:00,2024-04-13T22:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
247,3273,BARCELONA (CIUTADELLA),no2,22,µg/m³,2024-04-13T21:00:00+00:00,2024-04-13T23:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
248,3273,BARCELONA (CIUTADELLA),no2,30,µg/m³,2024-04-13T22:00:00+00:00,2024-04-14T00:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
249,3273,BARCELONA (CIUTADELLA),no2,31,µg/m³,2024-04-13T23:00:00+00:00,2024-04-14T01:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
250,3273,BARCELONA (CIUTADELLA),no2,94,µg/m³,2024-04-14T00:00:00+00:00,2024-04-14T02:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
251,3273,BARCELONA (CIUTADELLA),no2,110,µg/m³,2024-04-14T01:00:00+00:00,2024-04-14T03:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
252,3273,BARCELONA (CIUTADELLA),no2,110,µg/m³,2024-04-14T02:00:00+00:00,2024-04-14T04:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
