,location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
7877,7936,Los Angeles - N. Mai,no2,0.0091,ppm,2024-05-25T16:00:00+00:00,2024-05-25T09:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7878,7936,Los Angeles - N. Mai,no2,0.013,ppm,2024-05-25T17:00:00+00:00,2024-05-25T10:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7879,7936,Los Angeles - N. Mai,no2,0.008,ppm,2024-05-25T18:00:00+00:00,2024-05-25T11:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7880,7936,Los Angeles - N. Mai,no2,0.0045,ppm,2024-05-25T19:00:00+00:00,2024-05-25T12:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7881,7936,Los Angeles - N. Mai,no2,0.0058,ppm,2024-05-25T20:00:00+00:00,2024-05-25T13:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7882,7936,Los Angeles - N. Mai,no2,0.0064,ppm,2024-05-25T21:00:00+00:00,2024-05-25T14:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7883,7936,Los Angeles - N. Mai,no2,0.006,ppm,2024-05-25T22:00:00+00:00,2024-05-25T15:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7884,7936,Los Angeles - N. Mai,no2,0.0056,ppm,2024-05-25T23:00:00+00:00,2024-05-25T16:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7885,7936,Los Angeles - N. Mai,no2,0.0041,ppm,2024-05-26T00:00:00+00:00,2024-05-25T17:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7886,7936,Los Angeles - N. Mai,no2,0.004,ppm,2024-05-26T01:00:00+00:00,2024-05-25T18:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7887,7936,Los Angeles - N. Mai,no2,0.0037,ppm,2024-05-26T02:00:00+00:00,2024-05-25T19:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7888,7936,Los Angeles - N. Mai,no2,0.0053,ppm,2024-05-26T03:00:00+00:00,2024-05-25T20:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7889,7936,Los Angeles - N. Mai,no2,0.0066,ppm,2024-05-26T04:00:00+00:00,2024-05-25T21:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7890,7936,Los Angeles - N. Mai,no2,0.0061,ppm,2024-05-26T05:00:00+00:00,2024-05-25T22:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7891,7936,Los Angeles - N. Mai,no2,0.0071,ppm,2024-05-26T06:00:00+00:00,2024-05-25T23:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7892,7936,Los Angeles - N. Mai,no2,0.0082,ppm,2024-05-26T07:00:00+00:00,2024-05-26T00:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7893,7936,Los Angeles - N. Mai,no2,0.0091,ppm,2024-05-26T08:00:00+00:00,2024-05-26T01:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7894,7936,Los Angeles - N. Mai,no2,0.013,ppm,2024-05-26T09:00:00+00:00,2024-05-26T02:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7895,7936,Los Angeles - N. Mai,no2,0.013,ppm,2024-05-26T10:00:00+00:00,2024-05-26T03:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7896,7936,Los Angeles - N. Mai,no2,0.0084,ppm,2024-05-26T11:00:00+00:00,2024-05-26T04:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7897,7936,Los Angeles - N. Mai,no2,0.006,ppm,2024-05-26T12:00:00+00:00,2024-05-26T05:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7898,7936,Los Angeles - N. Mai,no2,0.0075,ppm,2024-05-26T13:00:00+00:00,2024-05-26T06:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7899,7936,Los Angeles - N. Mai,no2,0.0079,ppm,2024-05-26T14:00:00+00:00,2024-05-26T07:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7900,7936,Los Angeles - N. Mai,no2,0.0058,ppm,2024-05-26T15:00:00+00:00,2024-05-26T08:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7901,7936,Los Angeles - N. Mai,no2,0.0056,ppm,2024-05-26T16:00:00+00:00,2024-05-26T09:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7902,7936,Los Angeles - N. Mai,no2,0.0087,ppm,2024-05-26T17:00:00+00:00,2024-05-26T10:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7903,7936,Los Angeles - N. Mai,no2,0.0057,ppm,2024-05-26T18:00:00+00:00,2024-05-26T11:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7904,7936,Los Angeles - N. Mai,no2,0.0054,ppm,2024-05-26T19:00:00+00:00,2024-05-26T12:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7905,7936,Los Angeles - N. Mai,no2,0.0048,ppm,2024-05-26T20:00:00+00:00,2024-05-26T13:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7906,7936,Los Angeles - N. Mai,no2,0.0056,ppm,2024-05-26T21:00:00+00:00,2024-05-26T14:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7907,7936,Los Angeles - N. Mai,no2,0.0068,ppm,2024-05-26T22:00:00+00:00,2024-05-26T15:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7908,7936,Los Angeles - N. Mai,no2,0.0051,ppm,2024-05-26T23:00:00+00:00,2024-05-26T16:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7909,7936,Los Angeles - N. Mai,no2,0.0042,ppm,2024-05-27T00:00:00+00:00,2024-05-26T17:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7910,7936,Los Angeles - N. Mai,no2,0.0037,ppm,2024-05-27T01:00:00+00:00,2024-05-26T18:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7911,7936,Los Angeles - N. Mai,no2,0.0034,ppm,2024-05-27T02:00:00+00:00,2024-05-26T19:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7912,7936,Los Angeles - N. Mai,no2,0.0044,ppm,2024-05-27T03:00:00+00:00,2024-05-26T20:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7913,7936,Los Angeles - N. Mai,no2,0.005,ppm,2024-05-27T04:00:00+00:00,2024-05-26T21:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7914,7936,Los Angeles - N. Mai,no2,0.0063,ppm,2024-05-27T05:00:00+00:00,2024-05-26T22:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7915,7936,Los Angeles - N. Mai,no2,0.0089,ppm,2024-05-27T06:00:00+00:00,2024-05-26T23:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7916,7936,Los Angeles - N. Mai,no2,0.017,ppm,2024-05-27T07:00:00+00:00,2024-05-27T00:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7917,7936,Los Angeles - N. Mai,no2,0.018,ppm,2024-05-27T08:00:00+00:00,2024-05-27T01:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7918,7936,Los Angeles - N. Mai,no2,0.022,ppm,2024-05-27T09:00:00+00:00,2024-05-27T02:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7919,7936,Los Angeles - N. Mai,no2,0.021,ppm,2024-05-27T10:00:00+00:00,2024-05-27T03:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7920,7936,Los Angeles - N. Mai,no2,0.023,ppm,2024-05-27T11:00:00+00:00,2024-05-27T04:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7921,7936,Los Angeles - N. Mai,no2,0.022,ppm,2024-05-27T12:00:00+00:00,2024-05-27T05:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7922,7936,Los Angeles - N. Mai,no2,0.013,ppm,2024-05-27T13:00:00+00:00,2024-05-27T06:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7923,7936,Los Angeles - N. Mai,no2,0.011,ppm,2024-05-27T14:00:00+00:00,2024-05-27T07:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7924,7936,Los Angeles - N. Mai,no2,0.012,ppm,2024-05-27T15:00:00+00:00,2024-05-27T08:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7925,7936,Los Angeles - N. Mai,no2,0.0082,ppm,2024-05-27T16:00:00+00:00,2024-05-27T09:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7926,7936,Los Angeles - N. Mai,no2,0.0082,ppm,2024-05-27T17:00:00+00:00,2024-05-27T10:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7927,7936,Los Angeles - N. Mai,no2,0.0077,ppm,2024-05-27T18:00:00+00:00,2024-05-27T11:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7928,7936,Los Angeles - N. Mai,no2,0.008,ppm,2024-05-27T19:00:00+00:00,2024-05-27T12:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7929,7936,Los Angeles - N. Mai,no2,0.0068,ppm,2024-05-27T20:00:00+00:00,2024-05-27T13:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7930,7936,Los Angeles - N. Mai,no2,0.0081,ppm,2024-05-27T21:00:00+00:00,2024-05-27T14:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7931,7936,Los Angeles - N. Mai,no2,0.0076,ppm,2024-05-27T22:00:00+00:00,2024-05-27T15:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7932,7936,Los Angeles - N. Mai,no2,0.0063,ppm,2024-05-27T23:00:00+00:00,2024-05-27T16:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7933,7936,Los Angeles - N. Mai,no2,0.0045,ppm,2024-05-28T00:00:00+00:00,2024-05-27T17:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7934,7936,Los Angeles - N. Mai,no2,0.0039,ppm,2024-05-28T01:00:00+00:00,2024-05-27T18:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7935,7936,Los Angeles - N. Mai,no2,0.004,ppm,2024-05-28T02:00:00+00:00,2024-05-27T19:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7936,7936,Los Angeles - N. Mai,no2,0.0043,ppm,2024-05-28T03:00:00+00:00,2024-05-27T20:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7937,7936,Los Angeles - N. Mai,no2,0.0053,ppm,2024-05-28T04:00:00+00:00,2024-05-27T21:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7938,7936,Los Angeles - N. Mai,no2,0.0056,ppm,2024-05-28T05:00:00+00:00,2024-05-27T22:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7939,7936,Los Angeles - N. Mai,no2,0.005,ppm,2024-05-28T06:00:00+00:00,2024-05-27T23:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7940,7936,Los Angeles - N. Mai,no2,0.0051,ppm,2024-05-28T07:00:00+00:00,2024-05-28T00:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7941,7936,Los Angeles - N. Mai,no2,0.0053,ppm,2024-05-28T08:00:00+00:00,2024-05-28T01:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7942,7936,Los Angeles - N. Mai,no2,0.006,ppm,2024-05-28T09:00:00+00:00,2024-05-28T02:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7943,7936,Los Angeles - N. Mai,no2,0.0049,ppm,2024-05-28T10:00:00+00:00,2024-05-28T03:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7944,7936,Los Angeles - N. Mai,no2,0.0037,ppm,2024-05-28T11:00:00+00:00,2024-05-28T04:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7945,7936,Los Angeles - N. Mai,no2,0.0049,ppm,2024-05-28T12:00:00+00:00,2024-05-28T05:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7946,7936,Los Angeles - N. Mai,no2,0.0072,ppm,2024-05-28T13:00:00+00:00,2024-05-28T06:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7947,7936,Los Angeles - N. Mai,no2,0.013,ppm,2024-05-28T14:00:00+00:00,2024-05-28T07:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7948,7936,Los Angeles - N. Mai,no2,0.014,ppm,2024-05-28T15:00:00+00:00,2024-05-28T08:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7949,7936,Los Angeles - N. Mai,no2,0.017,ppm,2024-05-28T16:00:00+00:00,2024-05-28T09:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7950,7936,Los Angeles - N. Mai,no2,0.019,ppm,2024-05-28T17:00:00+00:00,2024-05-28T10:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7951,7936,Los Angeles - N. Mai,no2,0.021,ppm,2024-05-28T18:00:00+00:00,2024-05-28T11:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7952,7936,Los Angeles - N. Mai,no2,0.019,ppm,2024-05-28T19:00:00+00:00,2024-05-28T12:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7953,7936,Los Angeles - N. Mai,no2,0.015,ppm,2024-05-28T20:00:00+00:00,2024-05-28T13:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7954,7936,Los Angeles - N. Mai,no2,0.015,ppm,2024-05-28T21:00:00+00:00,2024-05-28T14:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7955,7936,Los Angeles - N. Mai,no2,0.015,ppm,2024-05-28T22:00:00+00:00,2024-05-28T15:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7956,7936,Los Angeles - N. Mai,no2,0.0099,ppm,2024-05-28T23:00:00+00:00,2024-05-28T16:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7957,7936,Los Angeles - N. Mai,no2,0.0069,ppm,2024-05-29T00:00:00+00:00,2024-05-28T17:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7958,7936,Los Angeles - N. Mai,no2,0.006,ppm,2024-05-29T01:00:00+00:00,2024-05-28T18:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7959,7936,Los Angeles - N. Mai,no2,0.0053,ppm,2024-05-29T02:00:00+00:00,2024-05-28T19:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7960,7936,Los Angeles - N. Mai,no2,0.0057,ppm,2024-05-29T03:00:00+00:00,2024-05-28T20:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7961,7936,Los Angeles - N. Mai,no2,0.0059,ppm,2024-05-29T04:00:00+00:00,2024-05-28T21:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7962,7936,Los Angeles - N. Mai,no2,0.0069,ppm,2024-05-29T05:00:00+00:00,2024-05-28T22:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7963,7936,Los Angeles - N. Mai,no2,0.0069,ppm,2024-05-29T06:00:00+00:00,2024-05-28T23:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7964,7936,Los Angeles - N. Mai,no2,0.011,ppm,2024-05-29T07:00:00+00:00,2024-05-29T00:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7965,7936,Los Angeles - N. Mai,no2,0.016,ppm,2024-05-29T08:00:00+00:00,2024-05-29T01:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7966,7936,Los Angeles - N. Mai,no2,0.01,ppm,2024-05-29T09:00:00+00:00,2024-05-29T02:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7967,7936,Los Angeles - N. Mai,no2,0.0075,ppm,2024-05-29T10:00:00+00:00,2024-05-29T03:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7968,7936,Los Angeles - N. Mai,no2,0.0071,ppm,2024-05-29T11:00:00+00:00,2024-05-29T04:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7969,7936,Los Angeles - N. Mai,no2,0.0081,ppm,2024-05-29T12:00:00+00:00,2024-05-29T05:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7970,7936,Los Angeles - N. Mai,no2,0.0059,ppm,2024-05-29T13:00:00+00:00,2024-05-29T06:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7971,7936,Los Angeles - N. Mai,no2,0.0077,ppm,2024-05-29T14:00:00+00:00,2024-05-29T07:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7972,7936,Los Angeles - N. Mai,no2,0.0098,ppm,2024-05-29T15:00:00+00:00,2024-05-29T08:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7973,7936,Los Angeles - N. Mai,no2,0.0099,ppm,2024-05-29T16:00:00+00:00,2024-05-29T09:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7974,7936,Los Angeles - N. Mai,no2,0.0097,ppm,2024-05-29T17:00:00+00:00,2024-05-29T10:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7975,7936,Los Angeles - N. Mai,no2,0.013,ppm,2024-05-29T18:00:00+00:00,2024-05-29T11:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7976,7936,Los Angeles - N. Mai,no2,0.017,ppm,2024-05-29T19:00:00+00:00,2024-05-29T12:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7977,7936,Los Angeles - N. Mai,no2,0.015,ppm,2024-05-29T20:00:00+00:00,2024-05-29T13:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7978,7936,Los Angeles - N. Mai,no2,0.011,ppm,2024-05-29T21:00:00+00:00,2024-05-29T14:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7979,7936,Los Angeles - N. Mai,no2,0.008,ppm,2024-05-29T22:00:00+00:00,2024-05-29T15:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7980,7936,Los Angeles - N. Mai,no2,0.008,ppm,2024-05-29T23:00:00+00:00,2024-05-29T16:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7981,7936,Los Angeles - N. Mai,no2,0.0076,ppm,2024-05-30T00:00:00+00:00,2024-05-29T17:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7982,7936,Los Angeles - N. Mai,o3,0.055,ppm,2024-05-01T01:00:00+00:00,2024-04-30T18:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7983,7936,Los Angeles - N. Mai,o3,0.052,ppm,2024-05-01T02:00:00+00:00,2024-04-30T19:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7984,7936,Los Angeles - N. Mai,o3,0.047,ppm,2024-05-01T03:00:00+00:00,2024-04-30T20:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7985,7936,Los Angeles - N. Mai,o3,0.04,ppm,2024-05-01T04:00:00+00:00,2024-04-30T21:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7986,7936,Los Angeles - N. Mai,o3,0.036,ppm,2024-05-01T05:00:00+00:00,2024-04-30T22:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7987,7936,Los Angeles - N. Mai,o3,0.027,ppm,2024-05-01T06:00:00+00:00,2024-04-30T23:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7988,7936,Los Angeles - N. Mai,o3,0.025,ppm,2024-05-01T07:00:00+00:00,2024-05-01T00:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7989,7936,Los Angeles - N. Mai,o3,0.032,ppm,2024-05-01T08:00:00+00:00,2024-05-01T01:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7990,7936,Los Angeles - N. Mai,o3,0.042,ppm,2024-05-01T09:00:00+00:00,2024-05-01T02:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7991,7936,Los Angeles - N. Mai,o3,0.044,ppm,2024-05-01T10:00:00+00:00,2024-05-01T03:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7992,7936,Los Angeles - N. Mai,o3,0.041,ppm,2024-05-01T11:00:00+00:00,2024-05-01T04:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7993,7936,Los Angeles - N. Mai,o3,0.041,ppm,2024-05-01T12:00:00+00:00,2024-05-01T05:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7994,7936,Los Angeles - N. Mai,o3,0.035,ppm,2024-05-01T13:00:00+00:00,2024-05-01T06:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7995,7936,Los Angeles - N. Mai,o3,0.032,ppm,2024-05-01T14:00:00+00:00,2024-05-01T07:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7996,7936,Los Angeles - N. Mai,o3,0.034,ppm,2024-05-01T15:00:00+00:00,2024-05-01T08:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7997,7936,Los Angeles - N. Mai,o3,0.034,ppm,2024-05-01T16:00:00+00:00,2024-05-01T09:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7998,7936,Los Angeles - N. Mai,o3,0.038,ppm,2024-05-01T17:00:00+00:00,2024-05-01T10:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
7999,7936,Los Angeles - N. Mai,o3,0.042,ppm,2024-05-01T18:00:00+00:00,2024-05-01T11:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
8000,7936,Los Angeles - N. Mai,o3,0.046,ppm,2024-05-01T19:00:00+00:00,2024-05-01T12:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
8001,7936,Los Angeles - N. Mai,o3,0.051,ppm,2024-05-01T20:00:00+00:00,2024-05-01T13:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
8002,7936,Los Angeles - N. Mai,o3,0.052,ppm,2024-05-01T21:00:00+00:00,2024-05-01T14:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
8003,7936,Los Angeles - N. Mai,o3,0.052,ppm,2024-05-01T22:00:00+00:00,2024-05-01T15:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
8004,7936,Los Angeles - N. Mai,o3,0.053,ppm,2024-05-01T23:00:00+00:00,2024-05-01T16:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
8005,7936,Los Angeles - N. Mai,o3,0.055,ppm,2024-05-02T00:00:00+00:00,2024-05-01T17:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
8006,7936,Los Angeles - N. Mai,o3,0.052,ppm,2024-05-02T01:00:00+00:00,2024-05-01T18:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
8007,7936,Los Angeles - N. Mai,o3,0.047,ppm,2024-05-02T02:00:00+00:00,2024-05-01T19:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
8008,7936,Los Angeles - N. Mai,o3,0.043,ppm,2024-05-02T03:00:00+00:00,2024-05-01T20:00:00-07:00,America/Los_Angeles,34.066429,-118.226755,,,,Unknown Governmental Organization,AirNow
