,location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
408,1621200,Cairo,pm25,240,?g/m?,2024-04-18T01:00:00+00:00,2024-04-18T03:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
409,1621200,Cairo,pm25,160,?g/m?,2024-04-18T02:00:00+00:00,2024-04-18T04:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
410,1621200,Cairo,pm25,140,?g/m?,2024-04-18T03:00:00+00:00,2024-04-18T05:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
411,1621200,Cairo,pm25,140,?g/m?,2024-04-18T04:00:00+00:00,2024-04-18T06:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
412,1621200,Cairo,pm25,100,?g/m?,2024-04-18T05:00:00+00:00,2024-04-18T07:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
413,1621200,Cairo,pm25,89,?g/m?,2024-04-18T06:00:00+00:00,2024-04-18T08:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
414,1621200,Cairo,pm25,99,?g/m?,2024-04-18T07:00:00+00:00,2024-04-18T09:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
415,1621200,Cairo,pm25,89,?g/m?,2024-04-18T08:00:00+00:00,2024-04-18T10:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
416,1621200,Cairo,pm25,96,?g/m?,2024-04-18T09:00:00+00:00,2024-04-18T11:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
417,1621200,Cairo,pm25,110,?g/m?,2024-04-18T10:00:00+00:00,2024-04-18T12:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
418,1621200,Cairo,pm25,90,?g/m?,2024-04-18T11:00:00+00:00,2024-04-18T13:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
419,1621200,Cairo,pm25,96,?g/m?,2024-04-18T12:00:00+00:00,2024-04-18T14:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
420,1621200,Cairo,pm25,82,?g/m?,2024-04-18T13:00:00+00:00,2024-04-18T15:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
421,1621200,Cairo,pm25,78,?g/m?,2024-04-18T14:00:00+00:00,2024-04-18T16:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
422,1621200,Cairo,pm25,78,?g/m?,2024-04-18T15:00:00+00:00,2024-04-18T17:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
423,1621200,Cairo,pm25,69,?g/m?,2024-04-18T16:00:00+00:00,2024-04-18T18:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
424,1621200,Cairo,pm25,64,?g/m?,2024-04-18T17:00:00+00:00,2024-04-18T19:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
425,1621200,Cairo,pm25,66,?g/m?,2024-04-18T18:00:00+00:00,2024-04-18T20:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
426,1621200,Cairo,pm25,80,?g/m?,2024-04-18T19:00:00+00:00,2024-04-18T21:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
427,1621200,Cairo,pm25,67,?g/m?,2024-04-18T20:00:00+00:00,2024-04-18T22:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
428,1621200,Cairo,pm25,56,?g/m?,2024-04-18T21:00:00+00:00,2024-04-18T23:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
429,1621200,Cairo,pm25,52,?g/m?,2024-04-18T22:00:00+00:00,2024-04-19T00:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
430,1621200,Cairo,pm25,48,?g/m?,2024-04-18T23:00:00+00:00,2024-04-19T01:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
431,1621200,Cairo,pm25,43,?g/m?,2024-04-19T00:00:00+00:00,2024-04-19T02:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
432,1621200,Cairo,pm25,38,?g/m?,2024-04-19T01:00:00+00:00,2024-04-19T03:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
433,1621200,Cairo,pm25,31,?g/m?,2024-04-19T02:00:00+00:00,2024-04-19T04:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
434,1621200,Cairo,pm25,40,?g/m?,2024-04-19T03:00:00+00:00,2024-04-19T05:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
435,1621200,Cairo,pm25,44,?g/m?,2024-04-19T04:00:00+00:00,2024-04-19T06:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
436,1621200,Cairo,pm25,39,?g/m?,2024-04-19T05:00:00+00:00,2024-04-19T07:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
437,1621200,Cairo,pm25,47,?g/m?,2024-04-19T06:00:00+00:00,2024-04-19T08:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
438,1621200,Cairo,pm25,50,?g/m?,2024-04-19T07:00:00+00:00,2024-04-19T09:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
439,1621200,Cairo,pm25,53,?g/m?,2024-04-19T08:00:00+00:00,2024-04-19T10:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
440,1621200,Cairo,pm25,50,?g/m?,2024-04-19T09:00:00+00:00,2024-04-19T11:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
441,1621200,Cairo,pm25,46,?g/m?,2024-04-19T10:00:00+00:00,2024-04-19T12:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
442,1621200,Cairo,pm25,38,?g/m?,2024-04-19T11:00:00+00:00,2024-04-19T13:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
443,1621200,Cairo,pm25,39,?g/m?,2024-04-19T12:00:00+00:00,2024-04-19T14:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
444,1621200,Cairo,pm25,37,?g/m?,2024-04-19T13:00:00+00:00,2024-04-19T15:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
445,1621200,Cairo,pm25,32,?g/m?,2024-04-19T14:00:00+00:00,2024-04-19T16:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
446,1621200,Cairo,pm25,30,?g/m?,2024-04-19T15:00:00+00:00,2024-04-19T17:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
447,1621200,Cairo,pm25,33,?g/m?,2024-04-19T16:00:00+00:00,2024-04-19T18:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
448,1621200,Cairo,pm25,34,?g/m?,2024-04-19T17:00:00+00:00,2024-04-19T19:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
449,1621200,Cairo,pm25,33,?g/m?,2024-04-19T18:00:00+00:00,2024-04-19T20:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
450,1621200,Cairo,pm25,36,?g/m?,2024-04-19T19:00:00+00:00,2024-04-19T21:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
451,1621200,Cairo,pm25,32,?g/m?,2024-04-19T20:00:00+00:00,2024-04-19T22:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
452,1621200,Cairo,pm25,24,?g/m?,2024-04-19T21:00:00+00:00,2024-04-19T23:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
453,1621200,Cairo,pm25,24,?g/m?,2024-04-19T22:00:00+00:00,2024-04-20T00:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
454,1621200,Cairo,pm25,25,?g/m?,2024-04-19T23:00:00+00:00,2024-04-20T01:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
455,1621200,Cairo,pm25,24,?g/m?,2024-04-20T00:00:00+00:00,2024-04-20T02:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
456,1621200,Cairo,pm25,20,?g/m?,2024-04-20T01:00:00+00:00,2024-04-20T03:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
457,1621200,Cairo,pm25,18,?g/m?,2024-04-20T02:00:00+00:00,2024-04-20T04:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
458,1621200,Cairo,pm25,20,?g/m?,2024-04-20T03:00:00+00:00,2024-04-20T05:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
459,1621200,Cairo,pm25,23,?g/m?,2024-04-20T04:00:00+00:00,2024-04-20T06:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
460,1621200,Cairo,pm25,23,?g/m?,2024-04-20T05:00:00+00:00,2024-04-20T07:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
461,1621200,Cairo,pm25,21,?g/m?,2024-04-20T06:00:00+00:00,2024-04-20T08:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
462,1621200,Cairo,pm25,35,?g/m?,2024-04-20T07:00:00+00:00,2024-04-20T09:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
463,1621200,Cairo,pm25,46,?g/m?,2024-04-20T08:00:00+00:00,2024-04-20T10:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
464,1621200,Cairo,pm25,85,?g/m?,2024-04-20T09:00:00+00:00,2024-04-20T11:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
465,1621200,Cairo,pm25,75,?g/m?,2024-04-20T10:00:00+00:00,2024-04-20T12:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
466,1621200,Cairo,pm25,62,?g/m?,2024-04-20T11:00:00+00:00,2024-04-20T13:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
467,1621200,Cairo,pm25,55,?g/m?,2024-04-20T12:00:00+00:00,2024-04-20T14:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
468,1621200,Cairo,pm25,43,?g/m?,2024-04-20T13:00:00+00:00,2024-04-20T15:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
469,1621200,Cairo,pm25,42,?g/m?,2024-04-20T14:00:00+00:00,2024-04-20T16:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
470,1621200,Cairo,pm25,37,?g/m?,2024-04-20T15:00:00+00:00,2024-04-20T17:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
471,1621200,Cairo,pm25,39,?g/m?,2024-04-20T16:00:00+00:00,2024-04-20T18:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
472,1621200,Cairo,pm25,46,?g/m?,2024-04-20T17:00:00+00:00,2024-04-20T19:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
473,1621200,Cairo,pm25,46,?g/m?,2024-04-20T18:00:00+00:00,2024-04-20T20:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
474,1621200,Cairo,pm25,38,?g/m?,2024-04-20T19:00:00+00:00,2024-04-20T21:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
475,1621200,Cairo,pm25,36,?g/m?,2024-04-20T20:00:00+00:00,2024-04-20T22:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
476,1621200,Cairo,pm25,33,?g/m?,2024-04-20T21:00:00+00:00,2024-04-20T23:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
477,1621200,Cairo,pm25,27,?g/m?,2024-04-20T22:00:00+00:00,2024-04-21T00:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
478,1621200,Cairo,pm25,27,?g/m?,2024-04-20T23:00:00+00:00,2024-04-21T01:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
479,1621200,Cairo,pm25,16,?g/m?,2024-04-21T00:00:00+00:00,2024-04-21T02:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
480,1621200,Cairo,pm25,16,?g/m?,2024-04-21T01:00:00+00:00,2024-04-21T03:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
481,1621200,Cairo,pm25,8,?g/m?,2024-04-21T02:00:00+00:00,2024-04-21T04:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
482,1621200,Cairo,pm25,25,?g/m?,2024-04-21T03:00:00+00:00,2024-04-21T05:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
483,1621200,Cairo,pm25,21,?g/m?,2024-04-21T04:00:00+00:00,2024-04-21T06:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
484,1621200,Cairo,pm25,22,?g/m?,2024-04-21T05:00:00+00:00,2024-04-21T07:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
485,1621200,Cairo,pm25,36,?g/m?,2024-04-21T06:00:00+00:00,2024-04-21T08:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
486,1621200,Cairo,pm25,25,?g/m?,2024-04-21T07:00:00+00:00,2024-04-21T09:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
487,1621200,Cairo,pm25,18,?g/m?,2024-04-21T08:00:00+00:00,2024-04-21T10:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
488,1621200,Cairo,pm25,21,?g/m?,2024-04-21T09:00:00+00:00,2024-04-21T11:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
489,1621200,Cairo,pm25,21,?g/m?,2024-04-21T10:00:00+00:00,2024-04-21T12:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
490,1621200,Cairo,pm25,28,?g/m?,2024-04-21T11:00:00+00:00,2024-04-21T13:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
491,1621200,Cairo,pm25,31,?g/m?,2024-04-21T12:00:00+00:00,2024-04-21T14:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
492,1621200,Cairo,pm25,44,?g/m?,2024-04-21T13:00:00+00:00,2024-04-21T15:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
493,1621200,Cairo,pm25,43,?g/m?,2024-04-21T14:00:00+00:00,2024-04-21T16:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
494,1621200,Cairo,pm25,36,?g/m?,2024-04-21T15:00:00+00:00,2024-04-21T17:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
495,1621200,Cairo,pm25,32,?g/m?,2024-04-21T16:00:00+00:00,2024-04-21T18:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
496,1621200,Cairo,pm25,31,?g/m?,2024-04-21T17:00:00+00:00,2024-04-21T19:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
497,1621200,Cairo,pm25,31,?g/m?,2024-04-21T18:00:00+00:00,2024-04-21T20:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
498,1621200,Cairo,pm25,42,?g/m?,2024-04-21T19:00:00+00:00,2024-04-21T21:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
499,1621200,Cairo,pm25,30,?g/m?,2024-04-21T20:00:00+00:00,2024-04-21T22:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
500,1621200,Cairo,pm25,28,?g/m?,2024-04-21T21:00:00+00:00,2024-04-21T23:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
501,1621200,Cairo,pm25,19,?g/m?,2024-04-21T22:00:00+00:00,2024-04-22T00:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
502,1621200,Cairo,pm25,20,?g/m?,2024-04-21T23:00:00+00:00,2024-04-22T01:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
503,1621200,Cairo,pm25,21,?g/m?,2024-04-22T00:00:00+00:00,2024-04-22T02:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
504,1621200,Cairo,pm25,7,?g/m?,2024-04-22T01:00:00+00:00,2024-04-22T03:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
505,1621200,Cairo,pm25,9,?g/m?,2024-04-22T02:00:00+00:00,2024-04-22T04:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
506,1621200,Cairo,pm25,10,?g/m?,2024-04-22T03:00:00+00:00,2024-04-22T05:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
507,1621200,Cairo,pm25,13,?g/m?,2024-04-22T04:00:00+00:00,2024-04-22T06:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
508,1621200,Cairo,pm25,19,?g/m?,2024-04-22T05:00:00+00:00,2024-04-22T07:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
509,1621200,Cairo,pm25,18,?g/m?,2024-04-22T06:00:00+00:00,2024-04-22T08:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
510,1621200,Cairo,pm25,16,?g/m?,2024-04-22T07:00:00+00:00,2024-04-22T09:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
511,1621200,Cairo,pm25,16,?g/m?,2024-04-22T08:00:00+00:00,2024-04-22T10:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
512,1621200,Cairo,pm25,14,?g/m?,2024-04-22T09:00:00+00:00,2024-04-22T11:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
513,1621200,Cairo,pm25,9,?g/m?,2024-04-22T10:00:00+00:00,2024-04-22T12:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
514,1621200,Cairo,pm25,13,?g/m?,2024-04-22T11:00:00+00:00,2024-04-22T13:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
515,1621200,Cairo,pm25,13,?g/m?,2024-04-22T12:00:00+00:00,2024-04-22T14:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
516,1621200,Cairo,pm25,10,?g/m?,2024-04-22T13:00:00+00:00,2024-04-22T15:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
517,1621200,Cairo,pm25,8,?g/m?,2024-04-22T14:00:00+00:00,2024-04-22T16:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
518,1621200,Cairo,pm25,22,?g/m?,2024-04-22T15:00:00+00:00,2024-04-22T17:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
519,1621200,Cairo,pm25,17,?g/m?,2024-04-22T16:00:00+00:00,2024-04-22T18:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
520,1621200,Cairo,pm25,23,?g/m?,2024-04-22T17:00:00+00:00,2024-04-22T19:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
521,1621200,Cairo,pm25,31,?g/m?,2024-04-22T18:00:00+00:00,2024-04-22T20:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
522,1621200,Cairo,pm25,31,?g/m?,2024-04-22T19:00:00+00:00,2024-04-22T21:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
523,1621200,Cairo,pm25,25,?g/m?,2024-04-22T20:00:00+00:00,2024-04-22T22:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
524,1621200,Cairo,pm25,27,?g/m?,2024-04-22T21:00:00+00:00,2024-04-22T23:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
525,1621200,Cairo,pm25,21,?g/m?,2024-04-22T22:00:00+00:00,2024-04-23T00:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
526,1621200,Cairo,pm25,20,?g/m?,2024-04-22T23:00:00+00:00,2024-04-23T01:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
527,1621200,Cairo,pm25,17,?g/m?,2024-04-23T00:00:00+00:00,2024-04-23T02:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
528,1621200,Cairo,pm25,17,?g/m?,2024-04-23T01:00:00+00:00,2024-04-23T03:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
529,1621200,Cairo,pm25,18,?g/m?,2024-04-23T02:00:00+00:00,2024-04-23T04:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
530,1621200,Cairo,pm25,21,?g/m?,2024-04-23T03:00:00+00:00,2024-04-23T05:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
531,1621200,Cairo,pm25,27,?g/m?,2024-04-23T04:00:00+00:00,2024-04-23T06:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
532,1621200,Cairo,pm25,47,?g/m?,2024-04-23T05:00:00+00:00,2024-04-23T07:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
533,1621200,Cairo,pm25,66,?g/m?,2024-04-23T06:00:00+00:00,2024-04-23T08:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
534,1621200,Cairo,pm25,76,?g/m?,2024-04-23T07:00:00+00:00,2024-04-23T09:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
535,1621200,Cairo,pm25,96,?g/m?,2024-04-23T08:00:00+00:00,2024-04-23T10:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
536,1621200,Cairo,pm25,98,?g/m?,2024-04-23T09:00:00+00:00,2024-04-23T11:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
537,1621200,Cairo,pm25,83,?g/m?,2024-04-23T10:00:00+00:00,2024-04-23T12:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
538,1621200,Cairo,pm25,53,?g/m?,2024-04-23T11:00:00+00:00,2024-04-23T13:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
539,1621200,Cairo,pm25,48,?g/m?,2024-04-23T12:00:00+00:00,2024-04-23T14:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
540,1621200,Cairo,pm25,50,?g/m?,2024-04-23T13:00:00+00:00,2024-04-23T15:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
541,1621200,Cairo,pm25,53,?g/m?,2024-04-23T14:00:00+00:00,2024-04-23T16:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
542,1621200,Cairo,pm25,56,?g/m?,2024-04-23T15:00:00+00:00,2024-04-23T17:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
543,1621200,Cairo,pm25,62,?g/m?,2024-04-23T16:00:00+00:00,2024-04-23T18:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
544,1621200,Cairo,pm25,52,?g/m?,2024-04-23T17:00:00+00:00,2024-04-23T19:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
545,1621200,Cairo,pm25,44,?g/m?,2024-04-23T18:00:00+00:00,2024-04-23T20:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
546,1621200,Cairo,pm25,34,?g/m?,2024-04-23T19:00:00+00:00,2024-04-23T21:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
547,1621200,Cairo,pm25,42,?g/m?,2024-04-23T20:00:00+00:00,2024-04-23T22:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
548,1621200,Cairo,pm25,40,?g/m?,2024-04-23T21:00:00+00:00,2024-04-23T23:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
549,1621200,Cairo,pm25,38,?g/m?,2024-04-23T22:00:00+00:00,2024-04-24T00:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
550,1621200,Cairo,pm25,43,?g/m?,2024-04-23T23:00:00+00:00,2024-04-24T01:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
551,1621200,Cairo,pm25,55,?g/m?,2024-04-24T00:00:00+00:00,2024-04-24T02:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
552,1621200,Cairo,pm25,93,?g/m?,2024-04-24T01:00:00+00:00,2024-04-24T03:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
