,location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
1964,7570,Toronto Downtown,pm25,2,µg/m³,2024-04-29T14:00:00+00:00,2024-04-29T10:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
1965,7570,Toronto Downtown,pm25,3,µg/m³,2024-04-29T15:00:00+00:00,2024-04-29T11:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
1966,7570,Toronto Downtown,pm25,4,µg/m³,2024-04-29T16:00:00+00:00,2024-04-29T12:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
1967,7570,Toronto Downtown,pm25,4,µg/m³,2024-04-29T17:00:00+00:00,2024-04-29T13:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
1968,7570,Toronto Downtown,pm25,5,µg/m³,2024-04-29T18:00:00+00:00,2024-04-29T14:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
1969,7570,Toronto Downtown,pm25,8,µg/m³,2024-04-29T19:00:00+00:00,2024-04-29T15:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
1970,7570,Toronto Downtown,pm25,8,µg/m³,2024-04-29T20:00:00+00:00,2024-04-29T16:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
1971,7570,Toronto Downtown,pm25,6,µg/m³,2024-04-29T21:00:00+00:00,2024-04-29T17:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
1972,7570,Toronto Downtown,pm25,5,µg/m³,2024-04-29T22:00:00+00:00,2024-04-29T18:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
1973,7570,Toronto Downtown,pm25,6,µg/m³,2024-04-29T23:00:00+00:00,2024-04-29T19:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
1974,7570,Toronto Downtown,pm25,6,µg/m³,2024-04-30T00:00:00+00:00,2024-04-29T20:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
1975,7570,Toronto Downtown,no2,0.015,ppm,2024-03-01T01:00:00+00:00,2024-02-29T20:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
1976,7570,Toronto Downtown,no2,0.017,ppm,2024-03-01T02:00:00+00:00,2024-02-29T21:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
1977,7570,Toronto Downtown,no2,0.016,ppm,2024-03-01T03:00:00+00:00,2024-02-29T22:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
1978,7570,Toronto Downtown,no2,0.015,ppm,2024-03-01T04:00:00+00:00,2024-02-29T23:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
1979,7570,Toronto Downtown,no2,0.019,ppm,2024-03-01T05:00:00+00:00,2024-03-01T00:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
1980,7570,Toronto Downtown,no2,0.028,ppm,2024-03-01T08:00:00+00:00,2024-03-01T03:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
1981,7570,Toronto Downtown,no2,0.019,ppm,2024-03-01T09:00:00+00:00,2024-03-01T04:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
1982,7570,Toronto Downtown,no2,0.026,ppm,2024-03-01T10:00:00+00:00,2024-03-01T05:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
1983,7570,Toronto Downtown,no2,0.024,ppm,2024-03-01T11:00:00+00:00,2024-03-01T06:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
1984,7570,Toronto Downtown,no2,0.023,ppm,2024-03-01T12:00:00+00:00,2024-03-01T07:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
1985,7570,Toronto Downtown,no2,0.024,ppm,2024-03-01T13:00:00+00:00,2024-03-01T08:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
1986,7570,Toronto Downtown,no2,0.025,ppm,2024-03-01T14:00:00+00:00,2024-03-01T09:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
1987,7570,Toronto Downtown,no2,0.023,ppm,2024-03-01T15:00:00+00:00,2024-03-01T10:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
1988,7570,Toronto Downtown,no2,0.015,ppm,2024-03-01T16:00:00+00:00,2024-03-01T11:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
1989,7570,Toronto Downtown,no2,0.013,ppm,2024-03-01T17:00:00+00:00,2024-03-01T12:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
1990,7570,Toronto Downtown,no2,0.011,ppm,2024-03-01T18:00:00+00:00,2024-03-01T13:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
1991,7570,Toronto Downtown,no2,0.01,ppm,2024-03-01T19:00:00+00:00,2024-03-01T14:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
1992,7570,Toronto Downtown,no2,0.008,ppm,2024-03-01T20:00:00+00:00,2024-03-01T15:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
1993,7570,Toronto Downtown,no2,0.012,ppm,2024-03-01T21:00:00+00:00,2024-03-01T16:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
1994,7570,Toronto Downtown,no2,0.032,ppm,2024-03-01T22:00:00+00:00,2024-03-01T17:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
1995,7570,Toronto Downtown,no2,0.036,ppm,2024-03-01T23:00:00+00:00,2024-03-01T18:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
1996,7570,Toronto Downtown,no2,0.025,ppm,2024-03-02T00:00:00+00:00,2024-03-01T19:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
1997,7570,Toronto Downtown,no2,0.014,ppm,2024-03-02T01:00:00+00:00,2024-03-01T20:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
1998,7570,Toronto Downtown,no2,0.016,ppm,2024-03-02T02:00:00+00:00,2024-03-01T21:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
1999,7570,Toronto Downtown,no2,0.024,ppm,2024-03-02T03:00:00+00:00,2024-03-01T22:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2000,7570,Toronto Downtown,no2,0.028,ppm,2024-03-02T04:00:00+00:00,2024-03-01T23:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2001,7570,Toronto Downtown,no2,0.009,ppm,2024-03-02T05:00:00+00:00,2024-03-02T00:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2002,7570,Toronto Downtown,no2,0.005,ppm,2024-03-02T08:00:00+00:00,2024-03-02T03:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2003,7570,Toronto Downtown,no2,0.005,ppm,2024-03-02T09:00:00+00:00,2024-03-02T04:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2004,7570,Toronto Downtown,no2,0.005,ppm,2024-03-02T10:00:00+00:00,2024-03-02T05:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2005,7570,Toronto Downtown,no2,0.006,ppm,2024-03-02T11:00:00+00:00,2024-03-02T06:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2006,7570,Toronto Downtown,no2,0.009,ppm,2024-03-02T12:00:00+00:00,2024-03-02T07:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2007,7570,Toronto Downtown,no2,0.009,ppm,2024-03-02T13:00:00+00:00,2024-03-02T08:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2008,7570,Toronto Downtown,no2,0.014,ppm,2024-03-02T14:00:00+00:00,2024-03-02T09:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2009,7570,Toronto Downtown,no2,0.022,ppm,2024-03-02T15:00:00+00:00,2024-03-02T10:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2010,7570,Toronto Downtown,no2,0.03,ppm,2024-03-02T16:00:00+00:00,2024-03-02T11:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2011,7570,Toronto Downtown,no2,0.016,ppm,2024-03-02T17:00:00+00:00,2024-03-02T12:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2012,7570,Toronto Downtown,no2,0.025,ppm,2024-03-02T18:00:00+00:00,2024-03-02T13:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2013,7570,Toronto Downtown,no2,0.024,ppm,2024-03-02T19:00:00+00:00,2024-03-02T14:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2014,7570,Toronto Downtown,no2,0.022,ppm,2024-03-02T20:00:00+00:00,2024-03-02T15:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2015,7570,Toronto Downtown,no2,0.031,ppm,2024-03-02T21:00:00+00:00,2024-03-02T16:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2016,7570,Toronto Downtown,no2,0.03,ppm,2024-03-02T22:00:00+00:00,2024-03-02T17:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2017,7570,Toronto Downtown,no2,0.031,ppm,2024-03-02T23:00:00+00:00,2024-03-02T18:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2018,7570,Toronto Downtown,no2,0.025,ppm,2024-03-03T00:00:00+00:00,2024-03-02T19:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2019,7570,Toronto Downtown,no2,0.022,ppm,2024-03-03T01:00:00+00:00,2024-03-02T20:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2020,7570,Toronto Downtown,no2,0.027,ppm,2024-03-03T02:00:00+00:00,2024-03-02T21:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2021,7570,Toronto Downtown,no2,0.023,ppm,2024-03-03T03:00:00+00:00,2024-03-02T22:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2022,7570,Toronto Downtown,no2,0.025,ppm,2024-03-03T04:00:00+00:00,2024-03-02T23:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2023,7570,Toronto Downtown,no2,0.021,ppm,2024-03-03T05:00:00+00:00,2024-03-03T00:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2024,7570,Toronto Downtown,no2,0.015,ppm,2024-03-03T08:00:00+00:00,2024-03-03T03:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2025,7570,Toronto Downtown,no2,0.013,ppm,2024-03-03T09:00:00+00:00,2024-03-03T04:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2026,7570,Toronto Downtown,no2,0.01,ppm,2024-03-03T10:00:00+00:00,2024-03-03T05:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2027,7570,Toronto Downtown,no2,0.01,ppm,2024-03-03T11:00:00+00:00,2024-03-03T06:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2028,7570,Toronto Downtown,no2,0.023,ppm,2024-03-03T12:00:00+00:00,2024-03-03T07:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2029,7570,Toronto Downtown,no2,0.02,ppm,2024-03-03T13:00:00+00:00,2024-03-03T08:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2030,7570,Toronto Downtown,no2,0.022,ppm,2024-03-03T14:00:00+00:00,2024-03-03T09:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2031,7570,Toronto Downtown,no2,0.026,ppm,2024-03-03T15:00:00+00:00,2024-03-03T10:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2032,7570,Toronto Downtown,no2,0.023,ppm,2024-03-03T16:00:00+00:00,2024-03-03T11:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2033,7570,Toronto Downtown,no2,0.016,ppm,2024-03-03T17:00:00+00:00,2024-03-03T12:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2034,7570,Toronto Downtown,no2,0.013,ppm,2024-03-03T18:00:00+00:00,2024-03-03T13:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2035,7570,Toronto Downtown,no2,0.011,ppm,2024-03-03T19:00:00+00:00,2024-03-03T14:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2036,7570,Toronto Downtown,no2,0.009,ppm,2024-03-03T20:00:00+00:00,2024-03-03T15:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2037,7570,Toronto Downtown,no2,0.008,ppm,2024-03-03T21:00:00+00:00,2024-03-03T16:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2038,7570,Toronto Downtown,no2,0.007,ppm,2024-03-03T22:00:00+00:00,2024-03-03T17:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2039,7570,Toronto Downtown,no2,0.007,ppm,2024-03-03T23:00:00+00:00,2024-03-03T18:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2040,7570,Toronto Downtown,no2,0.008,ppm,2024-03-04T00:00:00+00:00,2024-03-03T19:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2041,7570,Toronto Downtown,no2,0.01,ppm,2024-03-04T01:00:00+00:00,2024-03-03T20:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2042,7570,Toronto Downtown,no2,0.009,ppm,2024-03-04T02:00:00+00:00,2024-03-03T21:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2043,7570,Toronto Downtown,no2,0.009,ppm,2024-03-04T03:00:00+00:00,2024-03-03T22:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2044,7570,Toronto Downtown,no2,0.009,ppm,2024-03-04T04:00:00+00:00,2024-03-03T23:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2045,7570,Toronto Downtown,no2,0.007,ppm,2024-03-04T05:00:00+00:00,2024-03-04T00:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2046,7570,Toronto Downtown,no2,0.008,ppm,2024-03-04T09:00:00+00:00,2024-03-04T04:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2047,7570,Toronto Downtown,no2,0.009,ppm,2024-03-04T10:00:00+00:00,2024-03-04T05:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2048,7570,Toronto Downtown,no2,0.009,ppm,2024-03-04T11:00:00+00:00,2024-03-04T06:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2049,7570,Toronto Downtown,no2,0.013,ppm,2024-03-04T12:00:00+00:00,2024-03-04T07:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2050,7570,Toronto Downtown,no2,0.011,ppm,2024-03-04T13:00:00+00:00,2024-03-04T08:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2051,7570,Toronto Downtown,no2,0.012,ppm,2024-03-04T14:00:00+00:00,2024-03-04T09:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2052,7570,Toronto Downtown,no2,0.013,ppm,2024-03-04T15:00:00+00:00,2024-03-04T10:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2053,7570,Toronto Downtown,no2,0.018,ppm,2024-03-04T16:00:00+00:00,2024-03-04T11:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2054,7570,Toronto Downtown,no2,0.019,ppm,2024-03-04T17:00:00+00:00,2024-03-04T12:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2055,7570,Toronto Downtown,no2,0.023,ppm,2024-03-04T18:00:00+00:00,2024-03-04T13:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2056,7570,Toronto Downtown,no2,0.02,ppm,2024-03-04T19:00:00+00:00,2024-03-04T14:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2057,7570,Toronto Downtown,no2,0.016,ppm,2024-03-04T20:00:00+00:00,2024-03-04T15:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2058,7570,Toronto Downtown,no2,0.017,ppm,2024-03-04T21:00:00+00:00,2024-03-04T16:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2059,7570,Toronto Downtown,no2,0.014,ppm,2024-03-04T22:00:00+00:00,2024-03-04T17:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2060,7570,Toronto Downtown,no2,0.013,ppm,2024-03-04T23:00:00+00:00,2024-03-04T18:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2061,7570,Toronto Downtown,no2,0.021,ppm,2024-03-05T00:00:00+00:00,2024-03-04T19:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2062,7570,Toronto Downtown,no2,0.024,ppm,2024-03-05T01:00:00+00:00,2024-03-04T20:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2063,7570,Toronto Downtown,no2,0.036,ppm,2024-03-05T02:00:00+00:00,2024-03-04T21:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2064,7570,Toronto Downtown,no2,0.034,ppm,2024-03-05T03:00:00+00:00,2024-03-04T22:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2065,7570,Toronto Downtown,no2,0.04,ppm,2024-03-05T04:00:00+00:00,2024-03-04T23:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2066,7570,Toronto Downtown,no2,0.02,ppm,2024-03-05T05:00:00+00:00,2024-03-05T00:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2067,7570,Toronto Downtown,no2,0.005,ppm,2024-03-05T08:00:00+00:00,2024-03-05T03:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2068,7570,Toronto Downtown,no2,0.004,ppm,2024-03-05T09:00:00+00:00,2024-03-05T04:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2069,7570,Toronto Downtown,no2,0.003,ppm,2024-03-05T10:00:00+00:00,2024-03-05T05:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2070,7570,Toronto Downtown,no2,0.005,ppm,2024-03-05T11:00:00+00:00,2024-03-05T06:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2071,7570,Toronto Downtown,no2,0.007,ppm,2024-03-05T12:00:00+00:00,2024-03-05T07:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2072,7570,Toronto Downtown,no2,0.024,ppm,2024-03-05T13:00:00+00:00,2024-03-05T08:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2073,7570,Toronto Downtown,no2,0.041,ppm,2024-03-05T14:00:00+00:00,2024-03-05T09:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2074,7570,Toronto Downtown,no2,0.038,ppm,2024-03-05T15:00:00+00:00,2024-03-05T10:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2075,7570,Toronto Downtown,no2,0.033,ppm,2024-03-05T16:00:00+00:00,2024-03-05T11:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2076,7570,Toronto Downtown,no2,0.038,ppm,2024-03-05T17:00:00+00:00,2024-03-05T12:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2077,7570,Toronto Downtown,no2,0.038,ppm,2024-03-05T18:00:00+00:00,2024-03-05T13:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2078,7570,Toronto Downtown,no2,0.042,ppm,2024-03-05T19:00:00+00:00,2024-03-05T14:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2079,7570,Toronto Downtown,no2,0.032,ppm,2024-03-05T20:00:00+00:00,2024-03-05T15:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2080,7570,Toronto Downtown,no2,0.022,ppm,2024-03-05T21:00:00+00:00,2024-03-05T16:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2081,7570,Toronto Downtown,no2,0.022,ppm,2024-03-05T22:00:00+00:00,2024-03-05T17:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2082,7570,Toronto Downtown,no2,0.04,ppm,2024-03-05T23:00:00+00:00,2024-03-05T18:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2083,7570,Toronto Downtown,no2,0.037,ppm,2024-03-06T00:00:00+00:00,2024-03-05T19:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
2084,7570,Toronto Downtown,no2,0.04,ppm,2024-03-06T01:00:00+00:00,2024-03-05T20:00:00-05:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
