location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
3273,"BARCELONA (CIUTADELLA)","no2",5,"µg/m³","2024-04-07T19:00:00+00:00","2024-04-07T21:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",6,"µg/m³","2024-04-07T20:00:00+00:00","2024-04-07T22:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",5,"µg/m³","2024-04-07T21:00:00+00:00","2024-04-07T23:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",4,"µg/m³","2024-04-07T22:00:00+00:00","2024-04-08T00:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",3,"µg/m³","2024-04-07T23:00:00+00:00","2024-04-08T01:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",4,"µg/m³","2024-04-08T00:00:00+00:00","2024-04-08T02:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",14,"µg/m³","2024-04-08T01:00:00+00:00","2024-04-08T03:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",13,"µg/m³","2024-04-08T02:00:00+00:00","2024-04-08T04:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",10,"µg/m³","2024-04-08T03:00:00+00:00","2024-04-08T05:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",8,"µg/m³","2024-04-08T04:00:00+00:00","2024-04-08T06:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",18,"µg/m³","2024-04-08T05:00:00+00:00","2024-04-08T07:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",31,"µg/m³","2024-04-08T06:00:00+00:00","2024-04-08T08:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",44,"µg/m³","2024-04-08T07:00:00+00:00","2024-04-08T09:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",54,"µg/m³","2024-04-08T08:00:00+00:00","2024-04-08T10:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",30,"µg/m³","2024-04-08T09:00:00+00:00","2024-04-08T11:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",20,"µg/m³","2024-04-08T10:00:00+00:00","2024-04-08T12:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",18,"µg/m³","2024-04-08T11:00:00+00:00","2024-04-08T13:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",14,"µg/m³","2024-04-08T12:00:00+00:00","2024-04-08T14:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",9,"µg/m³","2024-04-08T13:00:00+00:00","2024-04-08T15:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",6,"µg/m³","2024-04-08T14:00:00+00:00","2024-04-08T16:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",8,"µg/m³","2024-04-08T15:00:00+00:00","2024-04-08T17:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",8,"µg/m³","2024-04-08T16:00:00+00:00","2024-04-08T18:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",65,"µg/m³","2024-04-08T17:00:00+00:00","2024-04-08T19:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",80,"µg/m³","2024-04-08T18:00:00+00:00","2024-04-08T20:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",67,"µg/m³","2024-04-08T19:00:00+00:00","2024-04-08T21:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",81,"µg/m³","2024-04-08T20:00:00+00:00","2024-04-08T22:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",35,"µg/m³","2024-04-08T21:00:00+00:00","2024-04-08T23:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",12,"µg/m³","2024-04-09T03:00:00+00:00","2024-04-09T05:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",11,"µg/m³","2024-04-09T07:00:00+00:00","2024-04-09T09:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",17,"µg/m³","2024-04-09T09:00:00+00:00","2024-04-09T11:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",13,"µg/m³","2024-04-09T10:00:00+00:00","2024-04-09T12:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",9,"µg/m³","2024-04-09T20:00:00+00:00","2024-04-09T22:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",9,"µg/m³","2024-04-09T21:00:00+00:00","2024-04-09T23:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",18,"µg/m³","2024-04-09T22:00:00+00:00","2024-04-10T00:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",20,"µg/m³","2024-04-09T23:00:00+00:00","2024-04-10T01:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",16,"µg/m³","2024-04-10T00:00:00+00:00","2024-04-10T02:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",23,"µg/m³","2024-04-10T01:00:00+00:00","2024-04-10T03:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",20,"µg/m³","2024-04-10T02:00:00+00:00","2024-04-10T04:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",25,"µg/m³","2024-04-10T03:00:00+00:00","2024-04-10T05:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",10,"µg/m³","2024-04-10T04:00:00+00:00","2024-04-10T06:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",14,"µg/m³","2024-04-10T05:00:00+00:00","2024-04-10T07:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",17,"µg/m³","2024-04-10T06:00:00+00:00","2024-04-10T08:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",39,"µg/m³","2024-04-10T07:00:00+00:00","2024-04-10T09:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",29,"µg/m³","2024-04-10T08:00:00+00:00","2024-04-10T10:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",15,"µg/m³","2024-04-10T09:00:00+00:00","2024-04-10T11:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",16,"µg/m³","2024-04-10T10:00:00+00:00","2024-04-10T12:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",14,"µg/m³","2024-04-10T11:00:00+00:00","2024-04-10T13:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",19,"µg/m³","2024-04-10T12:00:00+00:00","2024-04-10T14:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",15,"µg/m³","2024-04-10T13:00:00+00:00","2024-04-10T15:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",19,"µg/m³","2024-04-10T14:00:00+00:00","2024-04-10T16:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",15,"µg/m³","2024-04-10T15:00:00+00:00","2024-04-10T17:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",16,"µg/m³","2024-04-10T16:00:00+00:00","2024-04-10T18:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",17,"µg/m³","2024-04-10T17:00:00+00:00","2024-04-10T19:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",23,"µg/m³","2024-04-10T18:00:00+00:00","2024-04-10T20:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",40,"µg/m³","2024-04-10T19:00:00+00:00","2024-04-10T21:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",41,"µg/m³","2024-04-10T20:00:00+00:00","2024-04-10T22:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",35,"µg/m³","2024-04-10T21:00:00+00:00","2024-04-10T23:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",11,"µg/m³","2024-04-10T22:00:00+00:00","2024-04-11T00:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",38,"µg/m³","2024-04-10T23:00:00+00:00","2024-04-11T01:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",43,"µg/m³","2024-04-11T00:00:00+00:00","2024-04-11T02:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",37,"µg/m³","2024-04-11T01:00:00+00:00","2024-04-11T03:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",30,"µg/m³","2024-04-11T02:00:00+00:00","2024-04-11T04:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",26,"µg/m³","2024-04-11T03:00:00+00:00","2024-04-11T05:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",21,"µg/m³","2024-04-11T04:00:00+00:00","2024-04-11T06:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",22,"µg/m³","2024-04-11T05:00:00+00:00","2024-04-11T07:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",37,"µg/m³","2024-04-11T06:00:00+00:00","2024-04-11T08:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",59,"µg/m³","2024-04-11T07:00:00+00:00","2024-04-11T09:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",58,"µg/m³","2024-04-11T08:00:00+00:00","2024-04-11T10:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",53,"µg/m³","2024-04-11T09:00:00+00:00","2024-04-11T11:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",31,"µg/m³","2024-04-11T10:00:00+00:00","2024-04-11T12:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",23,"µg/m³","2024-04-11T11:00:00+00:00","2024-04-11T13:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",21,"µg/m³","2024-04-11T12:00:00+00:00","2024-04-11T14:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",14,"µg/m³","2024-04-11T13:00:00+00:00","2024-04-11T15:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",14,"µg/m³","2024-04-11T14:00:00+00:00","2024-04-11T16:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",16,"µg/m³","2024-04-11T15:00:00+00:00","2024-04-11T17:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",20,"µg/m³","2024-04-11T16:00:00+00:00","2024-04-11T18:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",45,"µg/m³","2024-04-11T17:00:00+00:00","2024-04-11T19:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",49,"µg/m³","2024-04-11T18:00:00+00:00","2024-04-11T20:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",46,"µg/m³","2024-04-11T19:00:00+00:00","2024-04-11T21:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",32,"µg/m³","2024-04-11T20:00:00+00:00","2024-04-11T22:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",32,"µg/m³","2024-04-11T21:00:00+00:00","2024-04-11T23:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",34,"µg/m³","2024-04-11T22:00:00+00:00","2024-04-12T00:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",42,"µg/m³","2024-04-11T23:00:00+00:00","2024-04-12T01:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",66,"µg/m³","2024-04-12T00:00:00+00:00","2024-04-12T02:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",70,"µg/m³","2024-04-12T01:00:00+00:00","2024-04-12T03:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",59,"µg/m³","2024-04-12T02:00:00+00:00","2024-04-12T04:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",40,"µg/m³","2024-04-12T03:00:00+00:00","2024-04-12T05:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",32,"µg/m³","2024-04-12T04:00:00+00:00","2024-04-12T06:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",32,"µg/m³","2024-04-12T05:00:00+00:00","2024-04-12T07:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",46,"µg/m³","2024-04-12T06:00:00+00:00","2024-04-12T08:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",53,"µg/m³","2024-04-12T07:00:00+00:00","2024-04-12T09:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",71,"µg/m³","2024-04-12T08:00:00+00:00","2024-04-12T10:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",100,"µg/m³","2024-04-12T10:00:00+00:00","2024-04-12T12:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",110,"µg/m³","2024-04-12T11:00:00+00:00","2024-04-12T13:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",66,"µg/m³","2024-04-12T12:00:00+00:00","2024-04-12T14:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",49,"µg/m³","2024-04-12T13:00:00+00:00","2024-04-12T15:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",45,"µg/m³","2024-04-12T14:00:00+00:00","2024-04-12T16:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",53,"µg/m³","2024-04-12T15:00:00+00:00","2024-04-12T17:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",97,"µg/m³","2024-04-12T16:00:00+00:00","2024-04-12T18:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",84,"µg/m³","2024-04-12T17:00:00+00:00","2024-04-12T19:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",79,"µg/m³","2024-04-12T18:00:00+00:00","2024-04-12T20:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
3273,"BARCELONA (CIUTADELLA)","no2",71,"µg/m³","2024-04-12T19:00:00+00:00","2024-04-12T21:00:00+02:00","Europe/Madrid",41.38641393367885,2.187416735063915,,,,"Unknown Governmental Organization","EEA"
